Date,Technology,Consumer Discretionary,Energy,Health Care,Financials
2023-12-21,94.53959655761719,88.7123031616211,39.42213821411133,129.43185424804688,35.99518585205078
2023-12-22,94.66281127929688,88.05975341796875,39.538455963134766,130.07730102539062,36.072479248046875
2023-12-26,95.05714416503906,88.43263244628906,39.87810134887695,130.36631774902344,36.217384338378906
2023-12-27,95.05221557617188,88.7368392944336,39.7012939453125,130.9154510498047,36.33331298828125
2023-12-28,95.16558837890625,88.27564239501953,39.09645080566406,131.2526397705078,36.4395751953125
2023-12-29,94.874755859375,87.73102569580078,39.008052825927734,131.38751220703125,36.32365036010742
2024-01-02,92.39051055908203,86.91655731201172,39.42679214477539,133.6996612548828,36.47821807861328
2024-01-03,91.44905090332031,85.16007995605469,40.06886291503906,133.4781036376953,36.1690788269043
2024-01-04,90.7787094116211,84.5615005493164,39.366302490234375,134.142822265625,36.31398391723633
2024-01-05,90.75405883789062,84.69397735595703,39.39887619018555,134.0272216796875,36.46855926513672
2024-01-08,93.03129577636719,86.13645935058594,38.94291305541992,135.21217346191406,36.70041275024414
2024-01-09,93.17916870117188,85.81754302978516,38.319454193115234,135.1929168701172,36.46855926513672
2024-01-10,93.97273254394531,86.50442504882812,37.942588806152344,135.80947875976562,36.52652359008789
2024-01-11,94.45085906982422,86.39159393310547,38.0402946472168,135.713134765625,36.39128112792969
2024-01-12,94.75646209716797,85.35142517089844,38.46833038330078,135.3759765625,36.32365036010742
2024-01-16,94.9930648803711,85.2532958984375,37.551761627197266,134.56668090820312,36.072479248046875
2024-01-17,94.52479553222656,84.5075454711914,37.24003219604492,134.2969512939453,36.004852294921875
2024-01-18,96.44220733642578,84.98836517333984,37.17955017089844,134.27769470214844,36.06281661987305
2024-01-19,98.66521453857422,85.80772399902344,37.30051040649414,134.3547821044922,36.64244842529297
2024-01-22,99.09898376464844,85.429931640625,37.440101623535156,134.94244384765625,36.816341400146484
2024-01-23,99.49822998046875,85.22386169433594,37.519195556640625,134.8461151123047,36.874298095703125
2024-01-24,100.1833724975586,84.90003204345703,38.05425262451172,133.61293029785156,37.01921081542969
2024-01-25,100.60234069824219,83.8500747680664,38.91034698486328,133.41064453125,37.2027587890625
2024-01-26,99.44400024414062,84.23277282714844,39.19881057739258,134.17172241210938,37.3380126953125
2024-01-29,100.35589599609375,85.46428680419922,39.142982482910156,135.11582946777344,37.43461227416992
2024-01-30,99.5278091430664,85.41521453857422,39.54776382446289,135.42413330078125,37.90798568725586
2024-01-31,97.4378890991211,83.85989379882812,38.807987213134766,135.2410888671875,37.444278717041016
2024-02-01,98.66521453857422,85.47409057617188,38.80332946777344,136.9944610595703,37.50223922729492
2024-02-02,99.6855239868164,86.9999771118164,38.859161376953125,136.79214477539062,37.65680694580078
2024-02-05,99.91226196289062,85.77337646484375,38.76145553588867,137.21603393554688,37.43461227416992
2024-02-06,99.4538803100586,86.29345703125,38.887081146240234,138.7093048095703,37.51189422607422
2024-02-07,100.76993560791016,87.26001739501953,38.96617126464844,139.08502197265625,37.792057037353516
2024-02-08,101.08539581298828,87.6427001953125,39.366302490234375,138.8441619873047,37.64714431762695
2024-02-09,102.44580841064453,88.26582336425781,38.76145553588867,138.73818969726562,37.753414154052734
2024-02-12,101.6670150756836,88.19223022460938,39.18949890136719,138.92124938964844,37.92729949951172
2024-02-13,99.94183349609375,86.43574523925781,38.794029235839844,137.63031005859375,37.41529083251953
2024-02-14,100.98680877685547,87.34833526611328,38.75680160522461,138.8249053955078,37.772727966308594
2024-02-15,100.77486419677734,88.35903930664062,39.83622741699219,139.8364715576172,38.419986724853516
2024-02-16,99.84819030761719,87.83405303955078,39.81296157836914,140.28927612304688,38.28473663330078
2024-02-20,98.83281707763672,87.00487518310547,39.45005416870117,139.8172149658203,38.17847442626953
2024-02-21,98.21174621582031,87.64762115478516,40.1898193359375,140.12547302246094,38.294403076171875
2024-02-22,101.42550659179688,89.35014343261719,40.25961685180664,141.7729034423828,38.73878479003906
2024-02-23,101.18890380859375,88.94781494140625,39.99441909790039,142.447265625,38.9319953918457
2024-02-26,101.28748321533203,89.22257232666016,40.133995056152344,141.71511840820312,38.73878479003906
2024-02-27,101.37620544433594,89.51695251464844,39.961849212646484,141.36827087402344,38.84505081176758
2024-02-28,100.89808654785156,89.87020874023438,39.88275146484375,140.66497802734375,38.989967346191406
2024-02-29,102.02191925048828,90.47860717773438,40.078163146972656,139.51856994628906,38.970638275146484
2024-03-01,103.88509368896484,90.77789306640625,40.543434143066406,140.98292541503906,38.92233657836914
2024-03-04,103.88509368896484,89.55130004882812,40.1107292175293,140.7709503173828,39.01893615722656
2024-03-05,101.33184814453125,88.43756103515625,40.40850067138672,139.72085571289062,39.02861022949219
2024-03-06,102.13528442382812,88.12354278564453,40.53412628173828,140.67462158203125,39.231475830078125
2024-03-07,103.74708557128906,88.79570770263672,40.878421783447266,141.32972717285156,39.17350769042969
2024-03-08,102.20429992675781,88.46697998046875,41.02265548706055,141.06961059570312,39.24113464355469
2024-03-11,101.92332458496094,88.22657775878906,41.44605255126953,140.9925537109375,39.30876159667969
2024-03-12,104.01326751708984,88.98705291748047,41.380916595458984,141.6476593017578,39.472991943359375
2024-03-13,102.8894271850586,88.80062103271484,42.04159927368164,141.09852600097656,39.7628059387207
2024-03-14,102.90914154052734,88.23638153076172,42.474300384521484,140.59754943847656,39.44401168823242
2024-03-15,101.35649871826172,87.35813903808594,42.59991455078125,140.0387725830078,39.405364990234375
2024-03-18,101.85466766357422,88.02538299560547,42.7471923828125,140.0223388671875,39.63129806518555
2024-03-19,102.3829345703125,88.78753662109375,43.23497772216797,140.9505615234375,39.82524108886719
2024-03-20,103.52838134765625,90.11022186279297,43.174007415771484,140.6314697265625,40.300392150878906
2024-03-21,103.60242462158203,90.63634490966797,43.43197250366211,140.81520080566406,40.630088806152344
2024-03-22,103.63699340820312,89.84471130371094,43.338165283203125,140.621826171875,40.16463088989258
2024-03-25,102.95072174072266,89.54967498779297,43.74152755737305,140.42845153808594,40.009483337402344
2024-03-26,102.52611541748047,89.66278076171875,43.40383529663086,140.94088745117188,40.14524459838867
2024-03-27,103.0494613647461,90.70027923583984,43.807193756103516,142.8166046142578,40.620391845703125
2024-03-28,102.82727813720703,90.42000579833984,44.28091812133789,142.83595275878906,40.84341812133789
2024-04-01,103.11363220214844,89.7463607788086,44.60922622680664,141.61767578125,40.620391845703125
2024-04-02,102.12125396728516,88.42367553710938,45.23303985595703,139.4132080078125,40.40705871582031
2024-04-03,102.39281463623047,88.48760223388672,45.54259490966797,139.25852966308594,40.387664794921875
2024-04-04,100.77339935302734,87.4500961303711,45.51445388793945,137.2474365234375,39.93191146850586
2024-04-05,101.92871856689453,87.93687438964844,46.00224304199219,138.475341796875,40.310081481933594
2024-04-08,101.81021118164062,88.77278137207031,45.71144485473633,138.03057861328125,40.4846305847168
2024-04-09,102.32369232177734,89.19073486328125,45.725521087646484,138.52369689941406,40.25190353393555
2024-04-10,101.06965637207031,87.81395721435547,45.8662223815918,136.8993377685547,39.65069580078125
2024-04-11,103.08895111083984,88.52200317382812,45.83339309692383,136.33856201171875,39.369483947753906
2024-04-12,101.42018127441406,87.08623504638672,45.08763885498047,134.3081512451172,38.84585189819336
2024-04-15,99.49466705322266,85.63568878173828,44.6655158996582,134.03741455078125,38.65190887451172
2024-04-16,99.6131591796875,85.14889526367188,44.276222229003906,134.0857696533203,38.39009475708008
2024-04-17,98.17643737792969,84.73587036132812,44.14957809448242,133.8537139892578,38.48706817626953
2024-04-18,97.05569458007812,84.20973205566406,44.0135612487793,133.8440399169922,38.62282943725586
2024-04-19,95.05611419677734,83.47218322753906,44.5435676574707,134.3468017578125,39.156158447265625
2024-04-22,95.90531158447266,83.84095764160156,44.83436965942383,134.85923767089844,39.63129806518555
2024-04-23,97.32723999023438,84.83912658691406,45.082950592041016,136.6189422607422,39.8834228515625
2024-04-24,97.77157592773438,85.65045166015625,45.115779876708984,136.19354248046875,39.87373352050781
2024-04-25,97.55928039550781,85.72418975830078,45.32215118408203,135.28465270996094,39.6410026550293
2024-04-26,98.66028594970703,86.49617767333984,44.904720306396484,135.32337951660156,39.58281707763672
2024-04-29,99.08489227294922,88.50724792480469,45.2095832824707,135.7777862548828,39.52463912963867
2024-04-30,96.90262603759766,86.35358428955078,43.86347961425781,135.68109130859375,39.13676071166992
2024-05-01,95.9102554321289,85.81271362304688,43.16462707519531,135.92282104492188,39.13676071166992
2024-05-02,97.29267883300781,86.89445495605469,43.413211822509766,135.82611083984375,39.23373031616211
2024-05-03,100.0031967163086,87.47959899902344,43.41789627075195,136.16453552246094,39.32100296020508
2024-05-06,101.17826080322266,88.41383361816406,43.760292053222656,136.7156524658203,39.82524108886719
2024-05-07,100.84746551513672,87.779541015625,43.71807861328125,137.84689331054688,39.961002349853516
2024-05-08,101.13382720947266,87.4500961303711,43.66648483276367,137.37313842773438,40.106449127197266
2024-05-09,101.10419464111328,88.04505157470703,44.252769470214844,138.55271911621094,40.40705871582031
2024-05-10,101.47942352294922,87.5730209350586,44.00887680053711,138.8330841064453,40.56221389770508
2024-05-13,101.95833587646484,87.45990753173828,43.89161682128906,138.69775390625,40.39735794067383
2024-05-14,102.86185455322266,87.85820770263672,43.94790267944336,139.28753662109375,40.60099792480469
2024-05-15,105.17740631103516,87.99098205566406,44.0463981628418,141.3566436767578,40.9015998840332
2024-05-16,104.81204223632812,87.42057800292969,43.92445373535156,141.19227600097656,40.9015998840332
2024-05-17,104.58000183105469,87.86803436279297,44.53887939453125,141.46299743652344,41.20220947265625
2024-05-20,105.80936431884766,87.21407318115234,44.248077392578125,141.1632537841797,40.63978576660156
2024-05-21,105.98217010498047,87.77461242675781,44.03232955932617,141.40496826171875,40.9015998840332
2024-05-22,106.21914672851562,86.86003875732422,43.188072204589844,141.65635681152344,40.668880462646484
2024-05-23,105.35514068603516,85.4537582397461,42.79409408569336,140.109375,40.106449127197266
2024-05-24,106.24383544921875,86.31424713134766,42.855072021484375,139.63560485839844,40.348880767822266
2024-05-28,106.69312286376953,86.10282135009766,43.29595947265625,137.9435577392578,39.9028205871582
2024-05-29,106.01671600341797,85.53734588623047,42.531436920166016,136.87034606933594,39.58281707763672
2024-05-30,103.59748840332031,86.04381561279297,42.653385162353516,136.9380340576172,39.7961540222168
2024-05-31,103.76042938232422,86.52567291259766,43.71338653564453,138.939453125,40.37796401977539
2024-06-03,104.02207946777344,86.4863510131836,42.56896209716797,139.916015625,40.12584686279297
2024-06-04,104.23933410644531,86.57485961914062,42.16090774536133,140.3220977783203,39.94160461425781
2024-06-05,106.55488586425781,87.08131408691406,42.156219482421875,140.96022033691406,40.05796813964844
2024-06-06,106.19940185546875,87.71561431884766,42.376651763916016,141.42431640625,40.038570404052734
2024-06-07,106.44628143310547,87.35667419433594,42.20780944824219,141.57901000976562,40.222816467285156
2024-06-10,106.7177963256836,87.6369400024414,42.5267448425293,142.1011199951172,40.067665100097656
2024-06-11,108.70256042480469,87.40584564208984,42.442325592041016,141.51133728027344,39.61191177368164
2024-06-12,111.10698699951172,88.31550598144531,41.987361907958984,141.21160888671875,39.573123931884766
2024-06-13,111.98582458496094,88.38433837890625,41.602760314941406,141.0955810546875,39.544029235839844
2024-06-14,112.40547180175781,87.68610382080078,41.29320526123047,141.04725646972656,39.41797637939453
2024-06-17,114.10880279541016,89.22515106201172,41.40108108520508,140.90220642089844,39.76705551147461
2024-06-18,114.25199890136719,88.92521667480469,41.57461929321289,141.08590698242188,40.01918411254883
2024-06-20,112.96833038330078,89.0383071899414,42.339134216308594,141.54998779296875,40.232513427734375
2024-06-21,112.77082061767578,89.79061126708984,42.095245361328125,141.94642639160156,40.077362060546875
2024-06-24,110.0060806274414,89.40724182128906,43.156673431396484,142.7744140625,40.48917007446289
2024-06-25,112.02400970458984,89.04752349853516,43.25594711303711,142.32791137695312,40.18737030029297
2024-06-26,111.89541625976562,90.33858489990234,42.83043670654297,141.8231658935547,39.93425369262695
2024-06-27,111.94981384277344,90.89047241210938,42.929725646972656,141.59019470214844,39.88557434082031
2024-06-28,111.89046478271484,89.88029479980469,43.0952033996582,141.47372436523438,40.02186965942383
2024-07-01,112.73622131347656,90.1858139038086,43.118839263916016,140.6777801513672,40.109493255615234
2024-07-02,113.30003356933594,91.94005584716797,43.08574295043945,140.16331481933594,40.5767822265625
2024-07-03,114.82831573486328,92.52645111083984,43.274864196777344,139.09561157226562,40.45022964477539
2024-07-05,115.17948150634766,93.2803726196289,42.59877014160156,140.1730194091797,40.44049072265625
2024-07-08,115.96587371826172,93.32472229003906,42.3387336730957,140.01773071289062,40.33340072631836
2024-07-09,115.87187957763672,93.63516235351562,41.96522521972656,140.6971893310547,40.644927978515625
2024-07-10,117.5534896850586,94.33982849121094,42.248905181884766,142.0269775390625,40.80069351196289
2024-07-11,114.6106948852539,93.14240264892578,42.6885986328125,143.0267791748047,41.1219596862793
2024-07-12,115.63448333740234,94.35954284667969,42.79734420776367,143.9197998046875,41.25825119018555
2024-07-15,115.84220886230469,94.2511215209961,43.445068359375,143.41502380371094,41.861846923828125
2024-07-16,115.45642852783203,95.9413070678711,43.638919830322266,145.46311950683594,42.33887481689453
2024-07-17,110.96559143066406,94.33982849121094,44.073883056640625,146.12315368652344,42.66013717651367
2024-07-18,110.97547149658203,93.3789291381836,44.154258728027344,142.8035125732422,42.144168853759766
2024-07-19,109.23947143554688,92.54615020751953,43.67201232910156,143.53152465820312,41.71581268310547
2024-07-22,111.82615661621094,93.5661849975586,43.39779281616211,144.3565673828125,41.949466705322266
2024-07-23,111.38104248046875,93.14732360839844,42.7075080871582,144.26922607421875,42.027347564697266
2024-07-24,106.77149963378906,89.3382568359375,42.71223831176758,145.4728240966797,41.45296859741211
2024-07-25,105.62899780273438,88.98839569091797,43.449798583984375,144.74484252929688,41.60873031616211
2024-07-26,106.96930694580078,89.98377990722656,43.58690643310547,145.56019592285156,42.260990142822266
2024-07-29,106.49452209472656,91.48670959472656,43.21340560913086,145.64755249023438,42.20258331298828
2024-07-30,103.81880950927734,90.97917175292969,43.884769439697266,145.7737274169922,42.68934631347656
2024-07-31,108.21568298339844,92.38847351074219,44.06915283203125,145.23988342285156,42.5822639465332
2024-08-01,104.17985534667969,90.12175750732422,42.90135955810547,146.72500610351562,41.978668212890625
2024-08-02,101.25189971923828,86.8054428100586,41.795021057128906,146.4337921142578,40.94672393798828
2024-08-05,97.8788070678711,84.35147857666016,40.873069763183594,142.5220184326172,39.75901412963867
2024-08-06,99.2092514038086,85.28280639648438,41.1236457824707,143.18206787109375,40.401546478271484
2024-08-07,97.60183715820312,83.7946548461914,41.289127349853516,141.72608947753906,40.45022964477539
2024-08-08,101.24695587158203,85.62281036376953,42.17798614501953,144.86134338378906,41.10249328613281
2024-08-09,101.70197296142578,85.90861511230469,42.27254104614258,145.57962036132812,41.2777214050293
2024-08-12,102.53287506103516,85.568603515625,42.48057174682617,145.0263214111328,41.06355285644531
2024-08-13,105.68338775634766,87.7121353149414,42.06924057006836,146.78323364257812,41.40428924560547
2024-08-14,106.2620620727539,87.24400329589844,42.315093994140625,147.30735778808594,41.910518646240234
2024-08-15,109.31861877441406,90.02812957763672,42.820980072021484,148.22950744628906,42.29993438720703
2024-08-16,109.5016098022461,90.2400131225586,42.773704528808594,148.3848114013672,42.61146545410156
2024-08-19,111.30685424804688,91.34873962402344,43.062110900878906,149.28753662109375,42.84511184692383
2024-08-20,110.91612243652344,91.26496124267578,41.92740249633789,149.88934326171875,42.70881652832031
2024-08-21,111.5689926147461,92.41802978515625,41.998321533203125,150.1417236328125,42.64066696166992
2024-08-22,109.00206756591797,90.82147979736328,42.10706329345703,150.23876953125,42.88404846191406
2024-08-23,110.76774597167969,92.57572937011719,42.73588180541992,150.8891143798828,43.25399398803711
2024-08-26,109.37796020507812,91.85628509521484,43.118839263916016,150.8114776611328,43.390289306640625
2024-08-27,110.04071807861328,91.61483001708984,42.71696090698242,151.04443359375,43.61419677734375
2024-08-28,108.52232360839844,90.72785186767578,42.442745208740234,151.21914672851562,43.72128677368164
2024-08-29,107.54303741455078,90.83627319335938,42.995914459228516,151.53944396972656,44.11070251464844
2024-08-30,108.97239685058594,92.2061538696289,43.156673431396484,152.58775329589844,44.52933120727539
2024-09-03,103.96717834472656,90.93975067138672,42.08342361450195,152.2965850830078,44.19831466674805
2024-09-04,103.70010375976562,91.17626953125,41.501888275146484,152.03451538085938,44.24699783325195
2024-09-05,103.54183959960938,92.2110824584961,41.180381774902344,149.9475860595703,43.760231018066406
2024-09-06,100.8562240600586,89.88029479980469,40.665042877197266,149.43310546875,43.11770248413086
2024-09-09,102.50814819335938,91.19104766845703,40.958168029785156,150.48143005371094,43.760231018066406
2024-09-10,104.0413589477539,92.2357177734375,40.25371170043945,151.17059326171875,43.31240463256836
2024-09-11,107.5925064086914,93.15719604492188,39.88019943237305,150.72409057617188,43.10796356201172
2024-09-12,108.48274993896484,94.2067642211914,40.239524841308594,151.26766967773438,43.20531463623047
2024-09-13,109.02680969238281,94.84737396240234,40.46646499633789,151.5782928466797,43.331878662109375
2024-09-16,108.6113510131836,94.68475341796875,40.929805755615234,152.6265869140625,43.896522521972656
2024-09-17,108.39867401123047,95.16766357421875,41.48297119140625,151.0541229248047,44.13017272949219
2024-09-18,107.40950775146484,94.98041534423828,41.563350677490234,150.80177307128906,43.993873596191406
2024-09-19,110.5995864868164,97.14366149902344,42.059783935546875,151.34532165527344,44.480648040771484
2024-09-20,110.06048583984375,96.92192077636719,41.96522521972656,150.72409057617188,44.45144271850586
2024-09-23,110.04017639160156,98.09957885742188,42.4833984375,150.4288787841797,44.3976936340332
2024-09-24,110.79329681396484,98.9587631225586,42.37852096557617,150.1268768310547,44.02641677856445
2024-09-25,111.11039733886719,98.60323333740234,41.549068450927734,148.6654510498047,43.76260757446289
2024-09-26,112.58197784423828,99.02295684814453,40.73390579223633,149.16233825683594,43.98733139038086
2024-09-27,111.53156280517578,99.17108917236328,41.56336975097656,149.08441162109375,44.11435317993164
2024-09-30,111.85856628417969,98.93901062011719,41.854156494140625,150.05870056152344,44.280452728271484
2024-10-01,109.13346099853516,98.5390396118164,42.80755615234375,149.26951599121094,44.045955657958984
2024-10-02,109.94107818603516,97.70454406738281,43.24611282348633,148.9674835205078,44.094810485839844
2024-10-03,110.39691925048828,96.57379913330078,44.00883102416992,147.6229705810547,43.860313415527344
2024-10-04,111.62570190429688,97.85269165039062,44.41879653930664,147.73989868164062,44.60288619995117
2024-10-07,110.85771942138672,96.33183288574219,44.576107025146484,147.08709716796875,44.05572509765625
2024-10-08,112.92880249023438,97.27003479003906,43.41295623779297,147.8860321044922,44.30976486206055
2024-10-09,114.1922607421875,97.96625518798828,43.675148010253906,149.3961639404297,44.720130920410156
2024-10-10,114.16254425048828,97.48234558105469,43.97069549560547,148.84085083007812,44.583343505859375
2024-10-11,114.36072540283203,97.06757354736328,44.2424201965332,149.9320068359375,45.443153381347656
2024-10-14,115.85211181640625,97.49223327636719,44.22334289550781,150.76014709472656,45.72650146484375
2024-10-15,113.30535888671875,97.70454406738281,42.79801559448242,148.91876220703125,45.82421112060547
2024-10-16,113.65715026855469,98.21809387207031,43.002994537353516,149.33770751953125,46.39090347290039
2024-10-17,114.00398254394531,98.12920379638672,43.20798110961914,148.47059631347656,46.51791763305664
2024-10-18,114.4102783203125,98.51435089111328,43.06496810913086,149.19155883789062,46.52769088745117
2024-10-21,114.94538879394531,97.7490005493164,42.93626022338867,147.43785095214844,46.15641403198242
2024-10-22,114.82647705078125,97.35396575927734,43.03636169433594,147.22352600097656,46.06847381591797
2024-10-23,113.1814956665039,95.82324981689453,42.812313079833984,146.5317840576172,46.029396057128906
2024-10-24,113.51346588134766,98.8451919555664,42.80755615234375,145.56723022460938,46.06847381591797
2024-10-25,114.10307312011719,99.15626525878906,42.79324722290039,144.768310546875,45.56040573120117
2024-10-28,114.06839752197266,99.38835144042969,42.52153015136719,144.98268127441406,46.127098083496094
2024-10-29,115.60437774658203,98.86988067626953,41.87322235107422,144.58322143554688,45.84375
2024-10-30,113.76615905761719,98.73162078857422,41.96855926513672,144.31040954589844,46.0489387512207
2024-10-31,110.114501953125,97.22065734863281,42.23074722290039,143.09259033203125,45.41384506225586
2024-11-01,110.94195556640625,98.8007583618164,41.96379089355469,143.940185546875,45.57017517089844
2024-11-04,110.85771942138672,98.46004486083984,42.69791030883789,142.99514770507812,45.21842956542969
2024-11-05,112.41846466064453,100.20309448242188,42.98392868041992,144.04737854003906,45.63856506347656
2024-11-06,115.6192398071289,103.4077377319336,44.59993362426758,144.2324676513672,48.413421630859375
2024-11-07,117.63582611083984,104.73599243164062,44.39495849609375,145.2749481201172,47.63177490234375
2024-11-08,117.50699615478516,106.2222900390625,44.69050598144531,146.3174285888672,48.061683654785156
2024-11-11,116.85792541503906,108.36530303955078,44.94316101074219,145.46006774902344,48.74562072753906
2024-11-12,117.00655364990234,106.91851806640625,44.70480728149414,143.43356323242188,48.59906768798828
2024-11-13,116.60027313232422,107.83201599121094,45.05280303955078,143.0535888671875,48.62837600708008
2024-11-14,116.20389556884766,106.30130004882812,45.22441482543945,140.8030242919922,48.50136184692383
2024-11-15,113.32022857666016,105.39273834228516,45.157676696777344,138.1919403076172,48.72608184814453
2024-11-18,113.68687438964844,106.36549377441406,45.75831604003906,138.28936767578125,48.872642517089844
2024-11-19,114.61837005615234,106.44449615478516,45.467529296875,137.578125,48.55021286010742
2024-11-20,114.51927947998047,105.97539520263672,45.92515563964844,139.2052001953125,48.40365219116211
2024-11-21,115.68364715576172,106.16304016113281,46.296993255615234,140.32562255859375,49.01919937133789
2024-11-22,115.74310302734375,107.69376373291016,46.36849594116211,140.4522705078125,49.56635284423828
2024-11-25,115.73814392089844,108.79489135742188,45.45322799682617,141.65065002441406,49.88878631591797
2024-11-26,116.3178482055664,109.18992614746094,45.391265869140625,142.41058349609375,49.98649215698242
2024-11-27,114.74224853515625,108.65168762207031,45.34358596801758,143.17050170898438,50.08420181274414
2024-11-29,115.80751037597656,109.76763916015625,45.539031982421875,143.61868286132812,50.1623649597168
2024-12-02,116.90746307373047,110.72557830810547,45.05756759643555,143.36537170410156,49.664066314697266
2024-12-03,117.32862854003906,110.64163970947266,45.05280303955078,143.04385375976562,49.292781829833984
2024-12-04,119.47403717041016,111.66869354248047,43.9659309387207,142.96591186523438,49.10713195800781
2024-12-05,118.86956024169922,112.58219909667969,44.137535095214844,141.3680877685547,49.253700256347656
2024-12-06,119.3303451538086,114.95234680175781,43.389122009277344,140.56918334960938,49.243927001953125
2024-12-09,118.55245971679688,114.5869369506836,43.317623138427734,140.9783935546875,48.56975555419922
2024-12-10,116.90746307373047,114.77458953857422,43.02206802368164,140.39381408691406,48.55998611450195
2024-12-11,118.60199737548828,116.78921508789062,43.09357452392578,138.48423767089844,48.65768814086914
2024-12-12,117.93807220458984,115.82139587402344,42.74557876586914,137.38330078125,48.4427375793457
2024-12-13,118.44345092773438,116.28062438964844,42.531063079833984,137.36380004882812,48.40365219116211
2024-12-16,119.62763214111328,117.85577392578125,41.596736907958984,135.72702026367188,48.31571960449219
2024-12-17,118.90423583984375,118.22610473632812,41.28688049316406,135.62957763671875,47.973751068115234
2024-12-18,115.06925201416016,112.89822387695312,40.0665283203125,133.78817749023438,46.53746795654297
2024-12-19,115.19313049316406,112.74514770507812,39.71854782104492,132.77493286132812,46.70356369018555
2024-12-20,116.91242980957031,113.03153991699219,40.109432220458984,134.45071411132812,47.397281646728516
2024-12-23,118.15115356445312,113.37437438964844,40.344974517822266,135.79347229003906,47.5110969543457
2024-12-24,119.37202453613281,115.99637603759766,40.686275482177734,136.351318359375,48.07040023803711
2024-12-26,119.45142364501953,115.56597900390625,40.65262222290039,136.6253662109375,48.188148498535156
2024-12-27,117.86331176757812,113.65635681152344,40.64781188964844,135.98919677734375,47.834903717041016
2024-12-30,116.3645248413086,111.83086395263672,40.64301300048828,134.31564331054688,47.37372970581055
2024-12-31,115.39676666259766,110.98983764648438,41.17658996582031,134.63861083984375,47.42279052734375
